feat_00,feat_01,feat_02,feat_03,feat_04,feat_05,feat_06,feat_07,feat_08,feat_09,feat_10,feat_11,feat_12_poly,feat_13_abs,feat_14_noise,target,cat_band
-0.5879992762170085,-0.1135881136210503,2.719096275739533,-1.0097638464797194,0.9873490968335212,-1.739033286314348,-0.6667283082213503,-0.3825838427224335,0.2565522539996743,-0.9249258157192739,0.2687757891486415,0.7837985165957937,0.06678972859603291,2.719096275739533,-0.7179310755897197,0,Q3
0.7655029241587646,-0.3764225545881953,2.190664612117134,0.20470645417481825,1.141929216436662,-0.7690257339463255,-2.338231224091169,0.3160678697299512,0.46360532239341634,0.5838830222840011,1.2841046951788975,3.7322157192108003,-0.2881525662565757,2.190664612117134,-1.0125712933288036,0,Q4
-0.3249464820615259,1.2998712435306046,-2.6585161688733585,-1.6287398836360856,-1.4449377511491037,2.355341282936085,0.1145486532933946,-0.7140417437774549,-2.0184535598723374,0.9308873827918375,1.8105224784209932,-2.717367019006209,-0.4223885877182109,2.6585161688733585,-0.5407740018071975,0,Q2
0.8407762094511364,0.09116814666643917,-3.8378286023283854,-3.326212576609814,-1.9569488228356984,3.4853181038059913,-0.8824904263073243,0.7882041407971867,2.7680102313313864,-1.7806256729074892,1.5027343263055881,-0.12317126656911515,0.07665200877689399,3.8378286023283854,-0.16241569175431123,0,Q1
1.0670418249570872,0.7497454754383477,-1.0003246452476577,-1.420196893346107,-1.709907069495881,1.2793205400226508,-0.6112339815059792,-2.0149012325066082,1.3719852158317276,0.3343270545535034,-0.2899813544366399,0.5948719396244911,0.8000097803650535,1.0003246452476577,-0.21049224041013148,0,Q2
1.2850070082271174,-2.8019115694878916,1.7677990584806182,-0.6337644861927801,4.012241338029495,-2.241579943503941,-3.703947228238564,0.43426364992207156,-0.9597033534935682,-1.4266492108103472,0.49911050679894126,0.7358929319646539,-3.6004760032245824,1.7677990584806182,-0.584339018809766,1,Q3
4.395632205620944,-0.19360951103550808,-1.2641339772624358,2.623423778080733,0.2453339921915514,0.8604762366333105,-4.005757155548086,0.7445863984731299,-2.6884463266990624,0.6419471294437011,-0.270267604363889,2.5920213833108816,-0.851036202022203,1.2641339772624358,0.036658983594201944,0,Q4
0.8038901928088649,-0.9395651672539582,0.38924688717979783,-1.6881257895400643,-0.3963140997524268,0.9701998441114119,-2.4258046728965197,-1.8082953284995145,-0.4345125900375163,0.6180684939300419,0.3465270183130004,1.828274577680391,-0.7553072234602778,0.38924688717979783,-0.37713792500967896,1,Q2
1.1059443147577899,-0.35991109356667156,-0.35863892385008334,-2.608303999715311,1.6184993631037834,1.128629323503194,-3.86593184878978,2.031158713073231,2.322678927668994,-0.9126787606958671,-0.2786563338793094,3.4335034476821686,-0.39804162774831936,0.35863892385008334,-0.46161662305545215,1,Q1
0.6546381817363601,0.10769944910661848,-0.6811088132680838,-2.1696362372869733,-0.8884497696770306,1.3864045905371833,-1.4325894089334703,0.9982176559717297,1.5339170125372914,0.6436687530224908,2.0773434395699533,1.3161288815034493,0.07050417153716437,0.6811088132680838,-0.11947402343320487,0,Q2
-0.15442510919421326,1.612868370707128,-1.8487533376457732,0.055599589160167495,-1.7825427742394773,1.575975720024495,1.188277640734055,0.9466183083304367,-0.6340094018052229,0.9346547073366236,0.3699256130043903,-1.3753520884500188,-0.24906737426234107,1.8487533376457732,-0.21344053497371002,0,Q4
-3.0666554384963955,0.09901444948725731,-2.064329386094844,-1.4854404117882294,-0.9897932022980885,3.3458699220562917,1.0245029883275665,-0.5224147283775092,-1.9171646794066617,-0.5668133178023392,0.8109137726156964,-0.8802238104906233,-0.30364320000982425,2.064329386094844,0.5403903627773109,0,Q2
-0.9546311807790022,-1.0006293724832407,-2.374595789671332,-4.564565859755088,-3.165841976022133,2.76628120019918,1.3205521985515507,-0.8550954744092049,4.292677541376246,-1.2060223714081189,-0.8859707338977769,-0.9090082833800495,0.955231999375828,2.374595789671332,0.44759661001386614,0,Q1
-2.2576795043516285,0.07707861138149362,-1.705006591804001,-1.7390002556119788,-1.3180604500534348,2.7968078218006855,0.8684694451555875,1.0556942488831498,-0.8098061687475381,-1.0971438697704636,-0.6226717665523829,-0.6492420182867102,-0.1740188011398823,1.705006591804001,-0.31869356365325885,0,Q2
3.9560002287846006,1.0525473107347487,-0.8297878719167004,-1.473028212774583,2.0839082944061085,1.27878600168499,-7.110512502582379,-1.8429369062476757,-2.3492225318389695,0.2472714521087559,0.8865794927576496,3.046982203530804,4.163877402073282,0.8297878719167004,-0.49526816256534417,1,Q2
0.2907612861066877,-0.48171705093552597,-0.7553726624929806,0.03115518419984631,-1.6937538790511866,0.5535279282811097,1.010579304629556,0.24260281305494147,-0.17216776159606306,0.8656746511673697,1.0813169577685364,-1.1011177334563316,-0.14006466926953434,0.7553726624929806,-0.017355884852621656,0,Q4
0.042713886423926706,-0.8361948507041709,-1.8727482760526277,-0.011174327244613425,-2.7282812067697284,2.2081015042528214,0.8604848659700246,-0.2658283656469923,-2.1345534083100373,1.0772936730156928,-0.0178621548877335,-1.432363612384529,-0.0357171318812503,1.8727482760526277,0.6834371337222623,0,Q4
1.282942474672911,0.2177182010871666,-4.558684453685606,-1.739591948560098,-3.993786178045103,4.210157981064494,0.439078345285246,-0.8246503402906875,1.7126683011963455,0.7034921482250248,-0.07782143613647309,-0.5506633579814204,0.27931992768410396,4.558684453685606,-0.9204371156658226,0,Q2
1.7287740032075958,0.1699745397492694,0.8291022499416364,-1.3522347451160788,-0.20171004376547663,0.9887208475626742,-3.9138884703179984,0.701823040543344,-1.809555830921842,0.6369080790029854,-0.4751252784446032,2.751217165614041,0.29384756552571306,0.8291022499416364,-0.12358869126029846,1,Q2
1.0945586998908405,-0.9875229624269947,-1.122746836267563,-0.7995264766855281,-2.2250285868036053,1.7075528375172528,-0.46296448138062424,0.7413198169079143,0.8375694944957157,0.5354587474096335,1.2090101989009971,1.0350442436544527,-1.0809018498664427,1.122746836267563,-0.1546061879256073,0,Q3
1.8509124039099079,0.6712701367053535,-0.8997079095062162,-1.32341381905305,-0.786048556326175,1.9299559072365242,-3.180112736035074,0.7460239529828163,-1.0535599071670965,-0.6275400027440727,-2.0534865486558886,1.9446463726051866,1.2424622224022384,0.8997079095062162,0.6778189294024755,1,Q2
-2.8838857029286435,0.9877285159245996,6.267691878792539,0.5882834460195241,3.0025255323210205,-4.906994354225964,1.3297099123605371,-0.7756063614376031,0.6143165223620284,-0.7798066757376003,0.9919263098869546,1.008965904668433,-2.84849614544988,6.267691878792539,0.41696107727445203,1,Q4
3.076043626923835,0.5105353784512363,-0.16566697359561666,1.4703017512405292,-0.09743418638501922,0.19982207725607418,-2.7100673876647807,0.20173865479604391,-1.0853083948853472,0.5303691889987993,-0.11955875662639608,2.261304848763076,1.5704290972040735,0.16566697359561666,0.06405220745539464,0,Q4
-2.7840841562050844,1.075390554416414,-1.7722492582591771,-0.04361741862250601,0.7619580728499601,2.0289661081924772,1.4199570520694276,1.110499865647384,1.0028650033437065,1.0825370086829098,-0.660147867336476,0.5733138340418283,-2.9939778042833396,1.7722492582591771,0.0069646459564731015,1,Q4
-0.32601230003642256,-1.1238784051255941,-0.9309885647764287,-2.5159432236742587,-0.725017866083236,1.8502288886063658,-0.9382538579109901,0.3780462604278832,2.123102480274811,2.45987198502938,0.781497239460632,1.5038824250534222,0.36639818381626127,0.9309885647764287,0.014372411467408744,0,Q1
-1.392994203254559,-1.038540857035756,-2.7552588376550666,-2.6404099806307224,-0.3249887800856347,2.7267508464375627,-0.323062050531218,1.1127981956129065,-1.6190220565832891,-0.402833428474804,-0.1693288571150473,-2.3827957508548785,1.4466813936938296,2.7552588376550666,-0.5132576497055301,0,Q1
0.016945425316515772,-0.012276533502175885,-2.1697533606505193,0.3583243676346697,-2.218657319142811,2.9381058079894533,0.2973136557416414,0.2839278876047216,-0.26900211788328177,-0.577004439727203,-1.3268775593670228,1.214490318294318,-0.0002080310816068253,2.1697533606505193,0.2020254284072692,1,Q4
0.027429467068707192,-0.963396341198569,-1.3141967316970717,-3.097912742402677,-1.615557613025996,1.9227798138478076,-0.47024761902930323,-1.9320651585199595,2.855504157746931,-1.756868699401502,-1.2689825772544985,0.7396408634070488,-0.026425448215019146,1.3141967316970717,-0.8274283359328847,0,Q1
-2.3353267859865463,0.5220206351107666,-0.23830439841679085,-1.7208265909521163,-2.6351211195644213,2.896958337572718,0.7111998837930978,-0.5432015003763371,-1.4305330114418773,-0.19280608730741247,-1.3395179235650372,0.8518048632296618,-1.2190887720118821,0.23830439841679085,-0.38650489192773324,0,Q2
-3.0809317558272227,0.3467240162419504,-2.785421240589475,0.5194048355381218,0.3890355650115024,2.7449057523244615,2.1188024200680187,-0.33702637468137664,0.51419323456434,0.4962485662454281,1.482832866385907,-0.025567301965403466,-1.0682330321477786,2.785421240589475,-0.22002224334849188,1,Q4
-1.0118259077176883,0.842774030099027,0.8027235070777088,-3.281957704428047,4.674189758083832,-0.4048144059561982,-3.4840790133916406,-0.5387262803464412,3.4866967602511902,-0.09759389015441426,-1.6833821330428256,3.0368389644527385,-0.8527405980058423,0.8027235070777088,0.02960921700724413,1,Q1
-1.2946519116081159,-0.42581799836655126,-2.3681463504344276,-5.906650762304617,-0.36366015403528607,3.0693895585639424,-1.4011004727317138,-1.6571435851323046,3.7954338955231854,0.47139126276499077,1.2718995454239435,0.3162021985787633,0.5512860855823971,2.3681463504344276,-0.23031938547989375,0,Q1
-0.31642906529837167,-0.14648067072816137,-2.7204430755580473,-4.146552821744188,-0.684800145083286,3.116966731376926,-1.501899915685937,1.0064110400265547,2.425031167552101,-1.0578366186102344,0.2607668174830632,0.4367654600603539,0.046350741722790655,2.7204430755580473,-0.10672357585592362,0,Q1
2.417681906334933,-0.976620315863556,-3.1324053730481696,0.6097446827566839,-2.815204507040916,2.3316490099279297,-0.03797768427864262,0.1602688574175767,0.604193134581769,-0.4238335382064832,-0.7656111570301878,0.03681804964989155,-2.3611572670224263,3.1324053730481696,0.48627722481336494,0,Q4
-0.0021200344608618416,-0.5106839381956507,-0.2907036998272845,1.2855870974502157,-3.4803261824070786,1.2148715026958752,1.8866220002851495,0.8717244241841364,-1.5932592208459755,1.0685495584552998,-0.08857106726878992,-0.3235671581684463,0.0010826675475834183,0.2907036998272845,0.1926586898644184,0,Q4
-1.3584183819618663,0.8369911546336737,-0.6733060277299519,-0.9811439691674515,-0.7362742335165936,1.1855220173323118,0.6262514123458582,0.36849758683903877,-1.5433268422631483,-0.45767699298843306,1.0714759302545598,-1.383594151908517,-1.1369841699938692,0.6733060277299519,-0.17135725826338474,0,Q3
-2.3901714228386024,-0.8312878954818901,-1.6337684093133058,1.0890310052128676,0.7962515311580725,1.996750888262944,1.3028675835160728,-0.49094894973186637,0.9417835004603583,1.384871093794044,0.39662793922145717,1.6186937098335537,1.9869205719324565,1.6337684093133058,-0.11707668736166799,1,Q4
0.08659134541102786,1.1747618002330382,1.3177890333718512,-0.319022206885318,0.1013480914611129,-1.9036099763608225,0.8020909725136087,2.116012056830995,0.15620024024375234,-1.431188333235752,-1.9232162862097522,-1.800781907530598,0.10172420481965992,1.3177890333718512,0.11194201213956569,0,Q3
-1.03682760605739,0.5019002337006719,0.32751868120643157,-0.4066933066393381,1.861121860784431,-0.8349950739764495,0.32329824122118955,-0.02881660158862331,1.9196746127202455,0.3149718715553322,0.21498281745454795,0.17091773815392908,-0.5203840177875123,0.32751868120643157,0.10419140397377624,1,Q3
1.8551852902057564,-0.08317177193461948,1.0821496072374557,-0.8067065221726883,2.8514179021641173,-1.1581353419720217,-4.169657041769815,1.3773350295283417,-1.8236204987542257,-2.191978656279881,-1.4222345015068736,0.9137134861034328,-0.15429904785345402,1.0821496072374557,-0.33846100015297936,1,Q3
2.606491702881086,-0.28815026242251623,-0.39888392885774393,1.2676570707570265,-2.005914727457195,0.5878677067600244,-0.8704760460179414,0.15047449877390098,0.2117823898111908,0.15763455844094396,0.19495509241218734,1.7842747604850773,-0.7510612681872961,0.39888392885774393,-0.5121938206671449,0,Q4
1.8530659553689577,0.7907593122325293,-0.38897219835094865,-1.041843855425727,1.1226426775622518,0.9349272181182534,-3.801689668639984,-0.022030072516940464,-0.20435386925162757,-1.7681310327067183,2.9928105700606413,2.5597354312845186,1.4653291603890717,0.38897219835094865,0.3638147718184899,0,Q3
-3.616201976560517,1.322926160335532,-1.8973788393501254,-0.03930971774761427,1.6965309805658175,2.088753013485302,1.6496739914668859,-0.5516751380466781,1.8671794043646321,-1.8662459348495894,-0.7602844386215937,1.0532640147433439,-4.783968195848966,1.8973788393501254,-0.044560019756394204,1,Q4
-0.2935927903735849,-2.3910785652839595,2.9849964056875153,-0.5640605654692471,1.6600577797300118,-1.9397658563039792,-1.3708473276970423,-1.0198013336945937,-0.08319014911565925,0.9792597442869628,-0.24965553821891934,1.4908004612866845,0.7020034279841856,2.9849964056875153,-0.3405258287374404,1,Q3
2.006145204292962,-0.49061223402665266,-0.2487151937575054,-1.7777163116845993,-0.11493262135633597,0.9371662344161903,-3.4174337038921965,-0.28275932762936834,-0.8916787240524628,-1.1208969737681593,-1.7047757442280442,1.298179248445105,-0.9842393804600257,0.2487151937575054,0.1900989255029816,1,Q2
4.099750803441483,0.681634223668389,-0.8339647578289162,-2.3972335514208067,0.579380869258036,1.0435874572492563,-6.21803292083894,0.014108356253124855,-3.1165250333580135,0.6055136511241652,0.06440752243194205,0.6936737006964144,2.7945304561376894,0.8339647578289162,0.14458432195390905,1,Q1
-0.3141132339189818,-0.09427271723096599,1.4740026560765436,-3.2819546447072483,0.7562465039014867,-1.2821119525828388,-1.0407797728213894,0.18146106348063867,0.4782671101102083,-1.3135277983539944,0.039569724133648135,-1.5028266061672109,0.029612308079748448,1.4740026560765436,0.579664901682124,0,Q1
-1.6517750408761156,0.034204684538075444,-1.0493814437334583,-2.7801346445774406,0.06706889451379694,1.6255476418816257,-0.5026761665129779,-0.8546246417550657,-1.5119124482580129,-0.45699183382523145,-1.40822676830745,-1.7432247348562404,-0.056498444201034205,1.0493814437334583,-0.010450796982074066,0,Q1
1.8215483572625815,-0.43042769880071585,3.5569016472139,-0.8221414117361086,3.8465156645016227,-4.143445599964151,-3.66020295737752,2.0084730109816995,-2.4100936608300443,-1.4723540615107777,0.7339504783642384,-0.9747284609416818,-0.7840448676707572,3.5569016472139,0.12184360574595615,1,Q3
0.6120983100332572,2.05451488940476,3.4990117401913743,-0.6289518414143688,2.727016858260461,-2.697233559930124,-2.9143569527610067,1.542806773769682,-1.6442260030133902,-0.3357859389797497,-1.1546343387288442,1.0894905341851915,1.2575650917428178,3.4990117401913743,0.14293269536245248,1,Q3
2.7430760985590643,-1.4464982035406873,-1.9879520663665566,2.213846698189382,-4.024963039732398,1.5844052503223698,1.0258781929905423,-0.46507594620100606,0.22626348151461606,1.0845005302909256,-0.02518868352947947,0.5102994684392422,-3.9678546487410835,1.9879520663665566,0.40675481800031926,0,Q4
1.5180805172973169,-0.08378309988906465,0.6274840208523946,-1.873837747098679,0.4581321336165951,-0.015750369650208065,-2.8777686855488103,2.254038108921119,0.42447327308433647,-0.20233890687008754,-0.18324524320928193,1.5095851298843534,-0.12718949162036405,0.6274840208523946,0.14849233661659303,0,Q2
3.717764808695266,-0.45903167317890037,-1.5771180339972626,2.8565959036325586,-1.4669247763916773,0.9749284389024963,-1.570411721874069,0.5817233649705059,-1.0280381173034387,0.21871826614148773,-0.16681474069839325,1.8324112600281781,-1.7065718006210224,1.5771180339972626,0.29342854690013515,0,Q4
0.4001373880168513,-1.6880343251976782,-1.142746486066357,-1.7395616181586366,-0.8140510346051633,0.807295451156953,-0.48226519863081907,-0.6007479306385678,-1.0515679511436928,0.52252076644239,-0.6531373899299409,-2.077761008955994,-0.6754456457673871,1.142746486066357,0.5743828501860517,0,Q2
-2.080004293165807,1.1234272870957618,4.660697257332094,-1.6622107490484246,0.4047395255126458,-1.9480552944561578,-0.08017332092007728,0.6769940973750542,0.9246748189680052,0.19286184315019064,1.5184220306521798,2.3647012753553662,-2.3367335802188,4.660697257332094,0.4147027905917446,1,Q2
1.575775494291198,0.014287211883989065,0.5502688444635073,-1.7781888057874404,-1.0036818129442728,-0.3161379975076935,-1.4845687021429894,0.9109444038394753,-0.4408732290739523,1.6129781705930544,0.729236949310753,-0.6213350680620691,0.022513438368535945,0.5502688444635073,-0.6255567881926515,1,Q2
2.4924954059679187,-0.1210210310095643,-0.6616516005473896,-1.493832394613125,0.47852653716636784,1.9573068432370382,-5.298449709746118,0.7271712595339491,-2.6997957751918262,-0.4037034339979068,0.829149035059542,2.610870259321315,-0.30164436381684007,0.6616516005473896,-0.3564228913385822,1,Q2
